date,field,production_barrels
-0.9751692463496757,0.7071067811865475,-0.41877426139015567
-0.9704238972190203,0.7071067811865475,1.0386924606192642
-0.965678548088365,0.7071067811865475,0.5940915009759866
-0.9609331989577096,0.7071067811865475,0.6608753296520841
-0.9561878498270543,0.7071067811865475,-1.3963744148261343
-0.9514425006963989,0.7071067811865475,1.191264734548625
-0.9466971515657435,0.7071067811865475,0.2369519281860751
-0.9419518024350881,0.7071067811865475,-0.3959553379647556
-0.9372064533044329,0.7071067811865475,0.1186414982268164
-0.9324611041737775,0.7071067811865475,-1.8081857191074002
-0.9277157550431221,0.7071067811865475,0.38490688329915257
-0.9229704059124667,0.7071067811865475,-1.0585071292694053
-0.9182250567818114,0.7071067811865475,-1.3830577996893174
-0.913479707651156,0.7071067811865475,-1.553363254579766
-0.9087343585205007,0.7071067811865475,1.0916243328465118
-0.9039890093898454,0.7071067811865475,-0.6568673099167633
-0.89924366025919,0.7071067811865475,1.5142093810324386
-0.8944983111285346,0.7071067811865475,-0.5631156626470114
-0.8897529619978792,0.7071067811865475,-1.7390597721911591
-0.885007612867224,0.7071067811865475,-1.145968516122771
-0.8802622637365686,0.7071067811865475,1.2152212582620947
-0.8755169146059132,0.7071067811865475,-0.1817518954876136
-0.8707715654752578,0.7071067811865475,-0.5756292658157792
-0.8660262163446025,0.7071067811865475,0.1353709142278428
-0.8612808672139471,0.7071067811865475,0.4783908599128881
-0.8565355180832918,0.7071067811865475,1.096308569326799
-0.8517901689526364,0.7071067811865475,1.4286886064351916
-0.8470448198219811,0.7071067811865475,-0.38638611201216855
-0.8422994706913257,0.7071067811865475,-1.356290734087675
-0.8375541215606703,0.7071067811865475,-0.44025483153547357
-0.8328087724300149,0.7071067811865475,0.2360150808900176
-0.8280634232993597,0.7071067811865475,-0.9926601478893653
-0.8233180741687043,0.7071067811865475,-0.9860352991529588
-0.8185727250380489,0.7071067811865475,0.3197959962231578
-0.8138273759073936,0.7071067811865475,-0.07408137410500772
-0.8090820267767382,0.7071067811865475,0.007625093644005213
-0.8043366776460829,0.7071067811865475,-0.7866206604207241
-0.7995913285154275,0.7071067811865475,-0.25656584384420367
-0.7948459793847722,0.7071067811865475,-0.9529779731349306
-0.7901006302541168,0.7071067811865475,0.8682531704008073
-0.7853552811234614,0.7071067811865475,1.013866007273741
-0.780609931992806,0.7071067811865475,-1.878382348647707
-0.7758645828621508,0.7071067811865475,-0.958264468591255
-0.7711192337314954,0.7071067811865475,-1.527399200946173
-0.76637388460084,0.7071067811865475,-0.6777456210860443
-0.7616285354701846,0.7071067811865475,-0.10901239471515084
-0.7568831863395293,0.7071067811865475,-1.4803560831512868
-0.752137837208874,0.7071067811865475,-0.9505689372307828
-0.7473924880782186,0.7071067811865475,-1.0330114992838408
-0.7426471389475632,0.7071067811865475,0.18281553800675365
-0.7379017898169079,0.7071067811865475,0.04436289118225919
-0.7331564406862525,0.7071067811865475,-0.7497490275544619
-0.7284110915555971,0.7071067811865475,0.1522341655568774
-0.7236657424249417,0.7071067811865475,-0.5740232418796807
-0.7189203932942865,0.7071067811865475,-0.2979209601987409
-0.7141750441636311,0.7071067811865475,1.654468804785044
-0.7094296950329757,0.7071067811865475,1.3202150730845366
-0.7046843459023204,0.7071067811865475,-1.329724421478045
-0.699938996771665,0.7071067811865475,0.8075588491490835
-0.6951936476410097,0.7071067811865475,0.7891564915479545
-0.6904482985103543,0.7071067811865475,-1.1778213241887254
-0.685702949379699,0.7071067811865475,0.7965843522524102
-0.6809576002490436,0.7071067811865475,1.5184251938646973
-0.6762122511183882,0.7071067811865475,-1.1520580235471447
-0.6714669019877328,0.7071067811865475,-0.946219289070516
-0.6667215528570776,0.7071067811865475,0.9961997439766572
-0.6619762037264222,0.7071067811865475,0.24725724844270736
-0.6572308545957668,0.7071067811865475,0.5283114372599509
-0.6524855054651114,0.7071067811865475,0.31658394835096076
-0.6477401563344561,0.7071067811865475,0.36690603168204816
-0.6429948072038008,0.7071067811865475,-1.3567591577357039
-0.6382494580731454,0.7071067811865475,1.0259781044584841
-0.63350410894249,0.7071067811865475,1.1487051002420139
-0.6287587598118347,0.7071067811865475,-0.255495161220138
-0.6240134106811793,0.7071067811865475,-0.06892871397669159
-0.6192680615505239,0.7071067811865475,-1.562129468564304
-0.6145227124198687,0.7071067811865475,0.4909044630816558
-0.6097773632892133,0.7071067811865475,0.5489220777732153
-0.6050320141585579,0.7071067811865475,-0.08766565989784116
-0.6002866650279025,0.7071067811865475,1.1033349240472303
-0.5955413158972472,0.7071067811865475,-0.3606228113705879
-0.5907959667665919,0.7071067811865475,0.5414942170687597
-0.5860506176359365,0.7071067811865475,-1.0487371503248057
-0.5813052685052811,0.7071067811865475,-0.04892033243946402
-0.5765599193746258,0.7071067811865475,-0.2002880884167509
-0.5718145702439704,0.7071067811865475,0.2008833072878622
-0.567069221113315,0.7071067811865475,-0.39615609095676796
-0.5623238719826597,0.7071067811865475,-0.15726003046211098
-0.5575785228520044,0.7071067811865475,0.8038783776288577
-0.552833173721349,0.7071067811865475,-0.4636760139369105
-0.5480878245906936,0.7071067811865475,-1.6378802642169514
-0.5433424754600382,0.7071067811865475,1.7308887770777326
-0.538597126329383,0.7071067811865475,1.3613694364470614
-0.5338517771987276,0.7071067811865475,-1.3223634784375935
-0.5291064280680722,0.7071067811865475,0.6670317547404617
-0.5243610789374169,0.7071067811865475,-0.5301252542929874
-0.5196157298067615,0.7071067811865475,0.2392271287622147
-0.5148703806761061,0.7071067811865475,0.27007617186810734
-0.5101250315454507,0.7071067811865475,-0.26058090368445
-0.5053796824147955,0.7071067811865475,-0.8119824550782802
-0.5006343332841401,0.7071067811865475,-0.7184315608005405
-0.4958889841534847,0.7071067811865475,-0.9448809357904339
-0.4911436350228294,0.7071067811865475,-0.8602300908252403
-0.486398285892174,0.7071067811865475,-0.09268448469814908
-0.48165293676151866,0.7071067811865475,-0.7437264377940924
-0.47690758763086327,0.7071067811865475,0.6593362233799896
-0.47216223850020794,0.7071067811865475,1.467567769221577
-0.46741688936955256,0.7071067811865475,-0.6074820738817335
-0.4626715402388972,0.7071067811865475,0.21506985205673257
-0.45792619110824184,0.7071067811865475,0.4763164123287608
-0.4531808419775865,0.7071067811865475,0.448545581767057
-0.4484354928469311,0.7071067811865475,0.05098773991866564
-0.4436901437162758,0.7071067811865475,0.7202312976237257
-0.4389447945856204,0.7071067811865475,0.45878398435968515
-0.4341994454549651,0.7071067811865475,-1.267557911618231
-0.42945409632430975,0.7071067811865475,0.8471741062395141
-0.42470874719365437,0.7071067811865475,0.8653757108486307
-0.41996339806299904,0.7071067811865475,-0.7914387322290197
-0.41521804893234365,0.7071067811865475,0.01284467143632545
-0.4104726998016883,0.7071067811865475,0.6606076589960677
-0.40572735067103294,0.7071067811865475,-0.2353529443549022
-0.4009820015403776,0.7071067811865475,1.0517414051000649
-0.3962366524097222,0.7071067811865475,2.3475350508755657
-0.3914913032790669,0.7071067811865475,-0.8141907379904156
-0.3867459541484115,0.7071067811865475,-1.4114978068910622
-0.3820006050177562,0.7071067811865475,0.27971231548469855
-0.3772552558871008,0.7071067811865475,0.6990183981344242
-0.37250990675644546,0.7071067811865475,-0.25696734982822833
-0.3677645576257901,0.7071067811865475,1.433439760579483
-0.36301920849513475,0.7071067811865475,-1.368938172584451
-0.35827385936447936,0.7071067811865475,0.6702438026126588
-0.35352851023382403,0.7071067811865475,-0.6333792098513223
-0.34878316110316865,0.7071067811865475,1.7005750752838726
-0.3440378119725133,0.7071067811865475,1.9747367447086934
-0.33929246284185793,0.7071067811865475,-0.794784615429225
-0.3345471137112026,0.7071067811865475,-0.5769007014318571
-0.3298017645805473,0.7071067811865475,0.8375379626229228
-0.3250564154498919,0.7071067811865475,-0.41382235425385183
-0.32031106631923656,0.7071067811865475,-0.07086932623281066
-0.3155657171885812,0.7071067811865475,0.00019723293954949155
-0.31082036805792584,0.7071067811865475,-1.9521925320442355
-0.30607501892727046,0.7071067811865475,-0.0391503534948646
-0.30132966979661513,0.7071067811865475,-0.7175616311684871
-0.29658432066595974,0.7071067811865475,-0.5202214400203797
-0.2918389715353044,0.7071067811865475,1.423803616962892
-0.28709362240464903,0.7071067811865475,-1.286495610531393
-0.2823482732739937,0.7071067811865475,0.7910301861400695
-0.2776029241433383,0.7071067811865475,-0.3052819032391926
-0.272857575012683,0.7071067811865475,-0.30608491520724185
-0.2681122258820276,0.7071067811865475,0.7680774273866612
-0.26336687675137227,0.7071067811865475,0.3160486070389279
-0.2586215276207169,0.7071067811865475,0.5475168068291292
-0.25387617849006155,0.7071067811865475,0.9465468372856108
-0.2491308293594062,0.7071067811865475,-0.35781226948241546
-0.24438548022875084,0.7071067811865475,-0.6398033055957164
-0.23964013109809548,0.7071067811865475,-1.1145172140408415
-0.23489478196744012,0.7071067811865475,-0.8538059950808461
-0.23014943283678477,0.7071067811865475,2.9349383055036045
-0.2254040837061294,0.7071067811865475,1.2241213075746409
-0.22065873457547405,0.7071067811865475,-1.3814517757532188
-0.2159133854448187,0.7071067811865475,-1.3526771802314534
-0.21116803631416334,0.7071067811865475,0.45838247837566054
-0.20642268718350798,0.7071067811865475,0.5240287067636881
-0.20167733805285262,0.7071067811865475,0.5257016483637907
-0.19693198892219727,0.7071067811865475,-0.2811915441977145
-0.19218663979154194,0.7071067811865475,-0.15117052303773737
-0.18744129066088658,0.7071067811865475,0.30386959219018067
-0.18269594153023122,0.7071067811865475,0.06095847185527738
-0.17795059239957586,0.7071067811865475,-2.252920514078686
-0.1732052432689205,0.7071067811865475,-0.25589666720416265
-0.16845989413826515,0.7071067811865475,-0.8799038840424473
-0.1637145450076098,0.7071067811865475,0.15062814162077887
-0.15896919587695443,0.7071067811865475,2.97120767939383
-0.15422384674629908,0.7071067811865475,0.34361868460861944
-0.14947849761564372,0.7071067811865475,-0.33994525319331925
-0.14473314848498836,0.7071067811865475,0.9000390608027574
-0.139987799354333,0.7071067811865475,0.4592524080077139
-0.13524245022367765,0.7071067811865475,0.3964167215078587
-0.1304971010930223,0.7071067811865475,0.5838530983833585
-0.12575175196236693,0.7071067811865475,2.039044619816639
-0.12100640283171157,0.7071067811865475,-1.160422731547658
-0.11626105370105623,0.7071067811865475,0.45015160570315554
-0.11151570457040087,0.7071067811865475,-0.955119338383062
-0.10677035543974552,0.7071067811865475,0.5323264971001972
-0.10202500630909016,0.7071067811865475,-0.9474238070225899
-0.0972796571784348,0.7071067811865475,-0.4442029737117158
-0.09253430804777944,0.7071067811865475,-0.3214759779281861
-0.08778895891712409,0.7071067811865475,0.954242368646083
-0.08304360978646873,0.7071067811865475,0.896626259938548
-0.07829826065581337,0.7071067811865475,-1.2756549489627278
-0.07355291152515801,0.7071067811865475,0.029908675757372376
-0.06880756239450267,0.7071067811865475,-0.7375030950417106
-0.06406221326384731,0.7071067811865475,-1.2885031404515161
-0.059316864133191954,0.7071067811865475,-0.24311539337937846
-0.0545715150025366,0.7071067811865475,-0.33492642839301134
-0.04982616587188124,0.7071067811865475,2.410571490367433
-0.04508081674122588,0.7071067811865475,0.4093318306606511
-0.040335467610570525,0.7071067811865475,-1.4080850060268528
-0.035590118479915174,0.7071067811865475,-0.5921579288247932
-0.030844769349259813,0.7071067811865475,0.9999471331608871
-0.02609942021860446,0.7071067811865475,2.0710312632106014
-0.0213540710879491,0.7071067811865475,-1.6172027060396827
-0.016608721957293748,0.7071067811865475,-1.9122426866337843
-0.01186337282663839,0.7071067811865475,1.8527458432292088
-0.0071180236959830345,0.7071067811865475,0.3658353490579825
-0.002372674565327678,0.7071067811865475,-0.896834053035486
0.002372674565327678,0.7071067811865475,0.5113812682669121
0.0071180236959830345,0.7071067811865475,-2.6709551611123334
0.01186337282663839,0.7071067811865475,-0.021885596181805356
0.016608721957293748,0.7071067811865475,0.3038026745261766
0.0213540710879491,0.7071067811865475,0.9025150143709093
0.02609942021860446,0.7071067811865475,-1.0429822312204526
0.030844769349259813,0.7071067811865475,0.06075771886326506
0.035590118479915174,0.7071067811865475,-0.9541824910870045
0.040335467610570525,0.7071067811865475,0.2310631737537138
0.04508081674122588,0.7071067811865475,-0.9240026246211529
0.04982616587188124,0.7071067811865475,-0.4349014184151451
0.0545715150025366,0.7071067811865475,-1.02484754427534
0.059316864133191954,0.7071067811865475,0.6283533449460887
0.06406221326384731,0.7071067811865475,0.836400362334853
0.06880756239450267,0.7071067811865475,-0.26078165667646236
0.07355291152515801,0.7071067811865475,0.013112342092341871
0.07829826065581337,0.7071067811865475,-1.4792854005272211
0.08304360978646873,0.7071067811865475,-0.3260932967444694
0.08778895891712409,0.7071067811865475,-0.07568739804110626
0.09253430804777944,0.7071067811865475,2.6053688102833843
0.0972796571784348,0.7071067811865475,-1.141418114970492
0.10202500630909016,0.7071067811865475,1.4444142574761565
0.10677035543974552,0.7071067811865475,0.9753214328073763
0.11151570457040087,0.7071067811865475,0.2564249684112698
0.11626105370105623,0.7071067811865475,1.7399895793822908
0.12100640283171157,0.7071067811865475,0.3482360034249027
0.12575175196236693,0.7071067811865475,0.36536692540995375
0.1304971010930223,0.7071067811865475,-0.0785648575932828
0.13524245022367765,0.7071067811865475,1.2029084080853394
0.139987799354333,0.7071067811865475,1.0753633404935141
0.14473314848498836,0.7071067811865475,-0.6533206737245457
0.14947849761564372,0.7071067811865475,-1.3494651323592564
0.15422384674629908,0.7071067811865475,-0.22899576627451218
0.15896919587695443,0.7071067811865475,-0.8283103650952819
0.1637145450076098,0.7071067811865475,-0.08900401317792327
0.16845989413826515,0.7071067811865475,1.2168272821981934
0.1732052432689205,0.7071067811865475,-0.48428665445017505
0.17795059239957586,0.7071067811865475,-0.06825953733665054
0.18269594153023122,0.7071067811865475,0.03298688830156123
0.18744129066088658,0.7071067811865475,0.8263627127342372
0.19218663979154194,0.7071067811865475,-2.280624426976386
0.19693198892219727,0.7071067811865475,-0.6342491394833757
0.20167733805285262,0.7071067811865475,0.186830597847
0.20642268718350798,0.7071067811865475,1.1793533903558941
0.21116803631416334,0.7071067811865475,-0.5190169220683059
0.2159133854448187,0.7071067811865475,-1.9088968034335791
0.22065873457547405,0.7071067811865475,0.5967682075361509
0.2254040837061294,0.7071067811865475,-0.6630237350051411
0.23014943283678477,0.7071067811865475,-1.219377193535275
0.23489478196744012,0.7071067811865475,-0.6519823204444637
0.23964013109809548,0.7071067811865475,-0.21045957334537493
0.24438548022875084,0.7071067811865475,-0.6323085272272566
0.2491308293594062,0.7071067811865475,-2.2391354752938404
0.25387617849006155,0.7071067811865475,0.8751456897932302
0.2586215276207169,0.7071067811865475,1.2544350093685006
0.26336687675137227,0.7071067811865475,0.6286879332661093
0.2681122258820276,0.7071067811865475,-1.1672483332760768
0.272857575012683,0.7071067811865475,-0.22752357766642187
0.2776029241433383,0.7071067811865475,-0.031789410454412984
0.2823482732739937,0.7071067811865475,0.5757560610388617
0.28709362240464903,0.7071067811865475,0.645618102259148
0.2918389715353044,0.7071067811865475,-0.7621957130592256
0.29658432066595974,0.7071067811865475,0.057010329679035146
0.30132966979661513,0.7071067811865475,0.4337567780221497
0.30607501892727046,0.7071067811865475,1.4360495494756433
0.31082036805792584,0.7071067811865475,0.6818874761493732
0.3155657171885812,0.7071067811865475,0.7667390741065792
0.32031106631923656,0.7071067811865475,0.0588840242711501
0.3250564154498919,0.7071067811865475,1.3904786202888473
0.3298017645805473,0.7071067811865475,0.3860444835872224
0.3345471137112026,0.7071067811865475,-0.8896069453230426
0.33929246284185793,0.7071067811865475,1.3833853479044123
0.3440378119725133,0.7071067811865475,0.6752626274129667
0.34878316110316865,0.7071067811865475,-0.4699662743532964
0.35352851023382403,0.7071067811865475,-0.5065702365635422
0.35827385936447936,0.7071067811865475,0.2724182901082511
0.36301920849513475,0.7071067811865475,0.43964553245451093
0.3677645576257901,0.7071067811865475,0.17277788840613784
0.37250990675644546,0.7071067811865475,0.2872070938531584
0.3772552558871008,0.7071067811865475,1.681102035058678
0.3820006050177562,0.7071067811865475,1.0503361341559787
0.3867459541484115,0.7071067811865475,0.16608612200572725
0.3914913032790669,0.7071067811865475,0.9195790186919562
0.3962366524097222,0.7071067811865475,-1.0616522594775981
0.4009820015403776,0.7071067811865475,0.37413313939449155
0.40572735067103294,0.7071067811865475,1.7908470040254112
0.4104726998016883,0.7071067811865475,-0.24411915833944003
0.41521804893234365,0.7071067811865475,-0.8760895771942133
0.41996339806299904,0.7071067811865475,-0.6798200686701715
0.42470874719365437,0.7071067811865475,-1.1190006975291167
0.42945409632430975,0.7071067811865475,-0.8129862200383418
0.4341994454549651,0.7071067811865475,-0.39715985591682956
0.4389447945856204,0.7071067811865475,-1.436123507244573
